C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_04_907.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_04_907.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_04_907.jpg,0,1,0,30.19023
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_04_975.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_04_975.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_04_975.jpg,0,1,0,30.19056
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_042.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_042.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_042.jpg,0,1,0,30.1904
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_117.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_117.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_117.jpg,0,1,0,30.18879
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_190.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_190.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_190.jpg,0,1,0,30.19014
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_257.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_257.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_257.jpg,0,1,0,30.19001
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_326.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_326.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_326.jpg,0,1,0,30.19025
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_395.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_395.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_395.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_465.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_465.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_465.jpg,-0.1,1,0,30.18771
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_534.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_534.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_534.jpg,0,1,0,30.19081
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_602.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_602.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_602.jpg,0,1,0,30.19011
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_670.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_670.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_670.jpg,-0.05,1,0,30.19003
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_743.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_743.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_743.jpg,-0.2,1,0,30.18118
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_810.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_810.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_810.jpg,-0.4,1,0,30.15866
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_878.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_878.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_878.jpg,0,1,0,30.18727
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_05_953.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_05_953.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_05_953.jpg,-0.05,1,0,30.19031
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_020.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_020.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_020.jpg,-0.2,1,0,30.18496
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_089.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_089.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_089.jpg,-0.4,1,0,30.16151
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_161.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_161.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_161.jpg,0,1,0,30.18654
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_234.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_234.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_234.jpg,0,1,0,30.18966
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_305.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_305.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_305.jpg,0,1,0,30.19047
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_378.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_378.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_378.jpg,-0.15,1,0,30.1866
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_452.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_452.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_452.jpg,-0.35,1,0,30.16652
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_525.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_525.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_525.jpg,0,1,0,30.18076
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_593.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_593.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_593.jpg,0,1,0,30.18902
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_661.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_661.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_661.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_730.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_730.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_730.jpg,-0.2,1,0,30.18389
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_798.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_798.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_798.jpg,-0.35,1,0,30.16821
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_869.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_869.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_869.jpg,0,1,0,30.18883
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_06_938.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_06_938.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_06_938.jpg,0,1,0,30.18962
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_010.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_010.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_010.jpg,-0.1,1,0,30.18979
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_079.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_079.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_079.jpg,-0.25,1,0,30.17719
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_151.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_151.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_151.jpg,-0.45,1,0,30.15361
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_221.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_221.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_221.jpg,0,1,0,30.18695
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_290.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_290.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_290.jpg,0,1,0,30.18969
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_358.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_358.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_358.jpg,-0.15,1,0,30.18743
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_426.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_426.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_426.jpg,-0.35,1,0,30.16691
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_496.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_496.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_496.jpg,0,1,0,30.18819
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_568.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_568.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_568.jpg,0,1,0,30.18954
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_640.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_640.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_640.jpg,-0.1,1,0,30.18974
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_712.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_712.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_712.jpg,-0.3,1,0,30.17259
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_783.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_783.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_783.jpg,-0.45,1,0,30.15412
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_855.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_855.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_855.jpg,-0.6500001,1,0,30.1287
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_07_931.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_07_931.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_07_931.jpg,-0.8500001,1,0,30.1066
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_005.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_005.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_005.jpg,0,1,0,30.16569
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_080.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_080.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_080.jpg,0,1,0,30.18072
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_154.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_154.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_154.jpg,0,1,0,30.18761
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_229.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_229.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_229.jpg,0,1,0,30.18819
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_297.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_297.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_297.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_365.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_365.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_365.jpg,0,1,0,30.18979
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_438.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_438.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_438.jpg,0,1,0,30.18818
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_513.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_513.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_513.jpg,0,1,0,30.18521
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_579.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_579.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_579.jpg,0,1,0,30.19194
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_654.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_654.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_654.jpg,-0.05,1,0,30.18958
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_720.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_720.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_720.jpg,-0.2,1,0,30.17523
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_795.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_795.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_795.jpg,-0.4,1,0,30.15714
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_870.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_870.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_870.jpg,-0.6000001,1,0,30.13271
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_08_938.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_08_938.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_08_938.jpg,0,1,0,30.17861
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_006.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_006.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_006.jpg,0,1,0,30.18664
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_073.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_073.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_073.jpg,0,1,0,30.18837
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_148.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_148.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_148.jpg,0,1,0,30.19079
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_216.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_216.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_216.jpg,0,1,0,30.19072
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_283.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_283.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_283.jpg,-0.1,1,0,30.18819
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_356.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_356.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_356.jpg,-0.3,1,0,30.17076
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_430.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_430.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_430.jpg,-0.5000001,1,0,30.14662
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_504.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_504.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_504.jpg,0,1,0,30.17396
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_578.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_578.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_578.jpg,0,1,0,30.18753
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_650.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_650.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_650.jpg,0,1,0,30.19063
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_723.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_723.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_723.jpg,0,1,0,30.1901
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_796.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_796.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_796.jpg,-0.2,1,0,30.18208
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_871.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_871.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_871.jpg,0,1,0,30.18462
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_09_945.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_09_945.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_09_945.jpg,0,1,0,30.18895
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_012.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_012.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_012.jpg,0,1,0,30.19054
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_080.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_080.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_080.jpg,0,1,0,30.19125
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_147.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_147.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_147.jpg,-0.15,1,0,30.18472
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_221.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_221.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_221.jpg,-0.3,1,0,30.17009
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_289.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_289.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_289.jpg,-0.5000001,1,0,30.1464
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_356.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_356.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_356.jpg,-0.6500001,1,0,30.12743
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_425.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_425.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_425.jpg,0,1,0,30.16624
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_495.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_495.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_495.jpg,0,1,0,30.18366
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_563.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_563.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_563.jpg,0,1,0,30.18862
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_632.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_632.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_632.jpg,0,1,0,30.19007
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_699.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_699.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_699.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_765.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_765.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_765.jpg,-0.1,1,0,30.18871
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_840.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_840.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_840.jpg,-0.3,1,0,30.17076
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_907.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_907.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_907.jpg,0,1,0,30.18847
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_10_974.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_10_974.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_10_974.jpg,0,1,0,30.18995
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_11_049.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_11_049.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_11_049.jpg,-0.1,1,0,30.18914
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_11_114.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_11_114.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_11_114.jpg,-0.25,1,0,30.17701
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_11_182.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_11_182.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_11_182.jpg,0,1,0,30.18943
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_11_250.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_11_250.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_11_250.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_11_324.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_11_324.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_11_324.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_11_397.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_11_397.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_11_397.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_11_471.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_11_471.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_11_471.jpg,-0.05,1,0,30.18979
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_11_543.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_11_543.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_11_543.jpg,-0.2,1,0,30.18013
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_11_616.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_11_616.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_11_616.jpg,0,1,0,30.18938
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_46_11_687.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_46_11_687.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_46_11_687.jpg,0,1,0,30.1902
